1.7728e+08,-46.496
1.7729e+08,-46.501
1.7731e+08,-46.506
1.7732e+08,-46.512
1.7734e+08,-46.517
1.7735e+08,-46.522
1.7736e+08,-46.527
1.7738e+08,-46.533
1.7739e+08,-46.538
1.7741e+08,-46.543
1.7742e+08,-46.547
1.7744e+08,-46.553
1.7745e+08,-46.558
1.7746e+08,-46.562
1.7748e+08,-46.566
1.7749e+08,-46.57
1.7751e+08,-46.575
1.7752e+08,-46.579
1.7754e+08,-46.583
1.7755e+08,-46.586
1.7756e+08,-46.589
1.7758e+08,-46.593
1.7759e+08,-46.596
1.7761e+08,-46.599
1.7762e+08,-46.602
1.7763e+08,-46.604
1.7765e+08,-46.606
1.7766e+08,-46.608
1.7768e+08,-46.61
1.7769e+08,-46.612
1.7771e+08,-46.614
1.7772e+08,-46.616
1.7773e+08,-46.616
1.7775e+08,-46.617
1.7776e+08,-46.618
1.7778e+08,-46.618
1.7779e+08,-46.618
1.778e+08,-46.618
1.7782e+08,-46.618
1.7783e+08,-46.616
1.7785e+08,-46.615
1.7786e+08,-46.615
1.7788e+08,-46.614
1.7789e+08,-46.612
1.779e+08,-46.611
1.7792e+08,-46.609
1.7793e+08,-46.607
1.7795e+08,-46.604
1.7796e+08,-46.602
1.7798e+08,-46.599
1.7799e+08,-46.596
1.78e+08,-46.593
1.7802e+08,-46.59
1.7803e+08,-46.586
1.7805e+08,-46.582
1.7806e+08,-46.579
1.7807e+08,-46.574
1.7809e+08,-46.57
1.781e+08,-46.565
1.7812e+08,-46.561
1.7813e+08,-46.556
1.7815e+08,-46.551
1.7816e+08,-46.546
1.7817e+08,-46.54
1.7819e+08,-46.535
1.782e+08,-46.529
1.7822e+08,-46.524
1.7823e+08,-46.518
1.7824e+08,-46.512
1.7826e+08,-46.506
1.7827e+08,-46.5
1.7829e+08,-46.493
1.783e+08,-46.487
1.7832e+08,-46.481
1.7833e+08,-46.474
1.7834e+08,-46.467
1.7836e+08,-46.461
1.7837e+08,-46.454
1.7839e+08,-46.447
1.784e+08,-46.441
1.7842e+08,-46.434
1.7843e+08,-46.427
1.7844e+08,-46.42
1.7846e+08,-46.413
1.7847e+08,-46.406
1.7849e+08,-46.4
1.785e+08,-46.393
1.7851e+08,-46.386
1.7853e+08,-46.379
1.7854e+08,-46.372
1.7856e+08,-46.364
1.7857e+08,-46.358
1.7859e+08,-46.351
1.786e+08,-46.345
1.7861e+08,-46.337
1.7863e+08,-46.331
1.7864e+08,-46.324
1.7866e+08,-46.317
1.7867e+08,-46.31
1.7868e+08,-46.303
1.787e+08,-46.297
1.7871e+08,-46.291
1.7873e+08,-46.284
1.7874e+08,-46.277
1.7876e+08,-46.271
1.7877e+08,-46.265
1.7878e+08,-46.259
1.788e+08,-46.252
1.7881e+08,-46.246
1.7883e+08,-46.239
1.7884e+08,-46.234
1.7886e+08,-46.228
1.7887e+08,-46.222
1.7888e+08,-46.216
1.789e+08,-46.21
1.7891e+08,-46.204
1.7893e+08,-46.199
1.7894e+08,-46.194
1.7895e+08,-46.188
1.7897e+08,-46.183
1.7898e+08,-46.177
1.79e+08,-46.172
1.7901e+08,-46.167
1.7903e+08,-46.163
1.7904e+08,-46.158
1.7905e+08,-46.153
1.7907e+08,-46.149
1.7908e+08,-46.144
1.791e+08,-46.14
1.7911e+08,-46.137
1.7912e+08,-46.133
1.7914e+08,-46.129
1.7915e+08,-46.125
1.7917e+08,-46.121
1.7918e+08,-46.118
1.792e+08,-46.114
1.7921e+08,-46.111
1.7922e+08,-46.107
1.7924e+08,-46.104
1.7925e+08,-46.1
1.7927e+08,-46.097
1.7928e+08,-46.094
1.793e+08,-46.091
1.7931e+08,-46.088
1.7932e+08,-46.085
1.7934e+08,-46.083
1.7935e+08,-46.08
1.7937e+08,-46.077
1.7938e+08,-46.075
1.7939e+08,-46.073
1.7941e+08,-46.07
1.7942e+08,-46.068
1.7944e+08,-46.066
1.7945e+08,-46.065
1.7947e+08,-46.063
1.7948e+08,-46.061
1.7949e+08,-46.059
1.7951e+08,-46.058
1.7952e+08,-46.057
1.7954e+08,-46.055
1.7955e+08,-46.054
1.7956e+08,-46.053
1.7958e+08,-46.051
1.7959e+08,-46.051
1.7961e+08,-46.05
1.7962e+08,-46.049
1.7964e+08,-46.048
1.7965e+08,-46.048
1.7966e+08,-46.047
1.7968e+08,-46.047
1.7969e+08,-46.046
1.7971e+08,-46.046
1.7972e+08,-46.046
1.7973e+08,-46.046
1.7975e+08,-46.046
1.7976e+08,-46.046
1.7978e+08,-46.046
1.7979e+08,-46.046
1.7981e+08,-46.046
1.7982e+08,-46.046
1.7983e+08,-46.047
1.7985e+08,-46.047
1.7986e+08,-46.048
1.7988e+08,-46.048
1.7989e+08,-46.049
1.7991e+08,-46.05
1.7992e+08,-46.05
1.7993e+08,-46.051
1.7995e+08,-46.052
1.7996e+08,-46.053
1.7998e+08,-46.055
1.7999e+08,-46.056
1.8e+08,-46.055
1.8002e+08,-46.056
1.8003e+08,-46.058
1.8005e+08,-46.059
1.8006e+08,-46.06
1.8008e+08,-46.061
1.8009e+08,-46.062
1.801e+08,-46.064
1.8012e+08,-46.065
1.8013e+08,-46.066
1.8015e+08,-46.068
1.8016e+08,-46.069
1.8017e+08,-46.07
1.8019e+08,-46.072
1.802e+08,-46.073
1.8022e+08,-46.075
1.8023e+08,-46.076
1.8025e+08,-46.077
1.8026e+08,-46.079
1.8027e+08,-46.08
1.8029e+08,-46.082
1.803e+08,-46.083
1.8032e+08,-46.084
1.8033e+08,-46.086
1.8035e+08,-46.087
1.8036e+08,-46.088
1.8037e+08,-46.09
1.8039e+08,-46.091
1.804e+08,-46.093
1.8042e+08,-46.094
1.8043e+08,-46.095
1.8044e+08,-46.096
1.8046e+08,-46.098
1.8047e+08,-46.099
1.8049e+08,-46.1
1.805e+08,-46.101
1.8052e+08,-46.102
1.8053e+08,-46.103
1.8054e+08,-46.104
1.8056e+08,-46.105
1.8057e+08,-46.105
1.8059e+08,-46.106
1.806e+08,-46.107
1.8061e+08,-46.108
1.8063e+08,-46.108
1.8064e+08,-46.109
1.8066e+08,-46.11
1.8067e+08,-46.11
1.8069e+08,-46.11
1.807e+08,-46.111
1.8071e+08,-46.111
1.8073e+08,-46.111
1.8074e+08,-46.111
1.8076e+08,-46.111
1.8077e+08,-46.111
1.8079e+08,-46.111
1.808e+08,-46.111
1.8081e+08,-46.111
1.8083e+08,-46.111
1.8084e+08,-46.111
1.8086e+08,-46.11
1.8087e+08,-46.11
1.8088e+08,-46.109
1.809e+08,-46.109
1.8091e+08,-46.108
1.8093e+08,-46.107
1.8094e+08,-46.106
1.8096e+08,-46.106
1.8097e+08,-46.105
1.8098e+08,-46.104
1.81e+08,-46.102
1.8101e+08,-46.101
1.8103e+08,-46.1
1.8104e+08,-46.099
1.8105e+08,-46.097
1.8107e+08,-46.096
1.8108e+08,-46.094
1.811e+08,-46.092
1.8111e+08,-46.09
1.8113e+08,-46.089
1.8114e+08,-46.086
1.8115e+08,-46.085
1.8117e+08,-46.083
1.8118e+08,-46.081
1.812e+08,-46.078
1.8121e+08,-46.076
1.8123e+08,-46.074
1.8124e+08,-46.071
1.8125e+08,-46.069
1.8127e+08,-46.066
1.8128e+08,-46.064
1.813e+08,-46.061
1.8131e+08,-46.058
1.8132e+08,-46.055
1.8134e+08,-46.053
1.8135e+08,-46.05
1.8137e+08,-46.047
1.8138e+08,-46.044
1.814e+08,-46.041
1.8141e+08,-46.038
1.8142e+08,-46.035
1.8144e+08,-46.032
1.8145e+08,-46.029
1.8147e+08,-46.026
1.8148e+08,-46.023
1.8149e+08,-46.02
1.8151e+08,-46.017
1.8152e+08,-46.014
1.8154e+08,-46.01
1.8155e+08,-46.007
1.8157e+08,-46.004
1.8158e+08,-46.001
1.8159e+08,-45.998
1.8161e+08,-45.994
1.8162e+08,-45.991
1.8164e+08,-45.988
1.8165e+08,-45.984
1.8166e+08,-45.981
1.8168e+08,-45.978
1.8169e+08,-45.975
1.8171e+08,-45.972
1.8172e+08,-45.969
1.8174e+08,-45.966
1.8175e+08,-45.962
1.8176e+08,-45.959
1.8178e+08,-45.956
1.8179e+08,-45.953
1.8181e+08,-45.95
1.8182e+08,-45.947
1.8184e+08,-45.944
1.8185e+08,-45.941
1.8186e+08,-45.938
1.8188e+08,-45.935
1.8189e+08,-45.932
1.8191e+08,-45.93
1.8192e+08,-45.927
1.8193e+08,-45.924
1.8195e+08,-45.921
1.8196e+08,-45.919
1.8198e+08,-45.917
1.8199e+08,-45.914
1.8201e+08,-45.912
1.8202e+08,-45.91
1.8203e+08,-45.908
1.8205e+08,-45.906
1.8206e+08,-45.904
1.8208e+08,-45.903
1.8209e+08,-45.901
1.821e+08,-45.9
1.8212e+08,-45.899
1.8213e+08,-45.897
1.8215e+08,-45.896
1.8216e+08,-45.895
1.8218e+08,-45.894
1.8219e+08,-45.893
1.822e+08,-45.893
1.8222e+08,-45.893
1.8223e+08,-45.892
1.8225e+08,-45.892
1.8226e+08,-45.892
1.8228e+08,-45.892
1.8229e+08,-45.892
1.823e+08,-45.893
1.8232e+08,-45.894
1.8233e+08,-45.894
1.8235e+08,-45.895
1.8236e+08,-45.897
1.8237e+08,-45.899
1.8239e+08,-45.9
1.824e+08,-45.903
1.8242e+08,-45.904
1.8243e+08,-45.906
1.8245e+08,-45.909
1.8246e+08,-45.912
1.8247e+08,-45.914
1.8249e+08,-45.917
1.825e+08,-45.92
1.8252e+08,-45.923
1.8253e+08,-45.927
1.8254e+08,-45.931
1.8256e+08,-45.936
1.8257e+08,-45.94
1.8259e+08,-45.944
1.826e+08,-45.949
1.8262e+08,-45.954
1.8263e+08,-45.96
1.8264e+08,-45.965
1.8266e+08,-45.971
1.8267e+08,-45.978
1.8269e+08,-45.984
1.827e+08,-45.99
1.8272e+08,-45.996
1.8273e+08,-46.004
1.8274e+08,-46.01
1.8276e+08,-46.018
1.8277e+08,-46.026
1.8279e+08,-46.033
1.828e+08,-46.041
1.8281e+08,-46.049
1.8283e+08,-46.058
1.8284e+08,-46.066
1.8286e+08,-46.076
1.8287e+08,-46.084
1.8289e+08,-46.093
1.829e+08,-46.102
1.8291e+08,-46.113
1.8293e+08,-46.121
1.8294e+08,-46.13
1.8296e+08,-46.139
1.8297e+08,-46.149
1.8298e+08,-46.16
1.83e+08,-46.169
1.8301e+08,-46.179
1.8303e+08,-46.189
1.8304e+08,-46.2
1.8306e+08,-46.209
1.8307e+08,-46.219
1.8308e+08,-46.229
1.831e+08,-46.24
1.8311e+08,-46.249
1.8313e+08,-46.258
1.8314e+08,-46.269
1.8316e+08,-46.278
1.8317e+08,-46.287
1.8318e+08,-46.296
1.832e+08,-46.305
1.8321e+08,-46.314
1.8323e+08,-46.323
1.8324e+08,-46.332
1.8325e+08,-46.34
1.8327e+08,-46.347
1.8328e+08,-46.354
1.833e+08,-46.362
1.8331e+08,-46.37
1.8333e+08,-46.376
1.8334e+08,-46.382
1.8335e+08,-46.388
1.8337e+08,-46.394
1.8338e+08,-46.4
1.834e+08,-46.405
1.8341e+08,-46.409
1.8342e+08,-46.413
1.8344e+08,-46.417
1.8345e+08,-46.42
1.8347e+08,-46.423
1.8348e+08,-46.426
1.835e+08,-46.428
1.8351e+08,-46.43
1.8352e+08,-46.432
1.8354e+08,-46.432
1.8355e+08,-46.432
1.8357e+08,-46.433
1.8358e+08,-46.433
1.836e+08,-46.432
1.8361e+08,-46.43
1.8362e+08,-46.429
1.8364e+08,-46.428
1.8365e+08,-46.426
1.8367e+08,-46.423
1.8368e+08,-46.42
1.8369e+08,-46.417
1.8371e+08,-46.413
1.8372e+08,-46.41
1.8374e+08,-46.406
1.8375e+08,-46.401
1.8377e+08,-46.397
1.8378e+08,-46.392
1.8379e+08,-46.388
1.8381e+08,-46.383
1.8382e+08,-46.377
1.8384e+08,-46.372
1.8385e+08,-46.366
1.8386e+08,-46.362
1.8388e+08,-46.356
1.8389e+08,-46.35
1.8391e+08,-46.345
1.8392e+08,-46.339
1.8394e+08,-46.333
1.8395e+08,-46.328
1.8396e+08,-46.322
1.8398e+08,-46.317
1.8399e+08,-46.311
1.8401e+08,-46.305
1.8402e+08,-46.299
1.8403e+08,-46.294
1.8405e+08,-46.289
1.8406e+08,-46.284
1.8408e+08,-46.279
1.8409e+08,-46.274
1.8411e+08,-46.269
1.8412e+08,-46.265
1.8413e+08,-46.26
1.8415e+08,-46.255
1.8416e+08,-46.251
1.8418e+08,-46.247
1.8419e+08,-46.244
1.8421e+08,-46.241
1.8422e+08,-46.238
1.8423e+08,-46.235
1.8425e+08,-46.232
1.8426e+08,-46.229
1.8428e+08,-46.227
1.8429e+08,-46.224
1.843e+08,-46.222
1.8432e+08,-46.221
1.8433e+08,-46.22
1.8435e+08,-46.218
1.8436e+08,-46.217
1.8438e+08,-46.216
1.8439e+08,-46.216
1.844e+08,-46.215
1.8442e+08,-46.215
1.8443e+08,-46.215
1.8445e+08,-46.215
1.8446e+08,-46.216
1.8447e+08,-46.216
1.8449e+08,-46.217
1.845e+08,-46.218
1.8452e+08,-46.219
1.8453e+08,-46.221
1.8455e+08,-46.222
1.8456e+08,-46.224
1.8457e+08,-46.226
1.8459e+08,-46.228
1.846e+08,-46.23
1.8462e+08,-46.232
1.8463e+08,-46.235
1.8465e+08,-46.237
1.8466e+08,-46.24
1.8467e+08,-46.243
1.8469e+08,-46.246
1.847e+08,-46.248
1.8472e+08,-46.251
1.8473e+08,-46.254
1.8474e+08,-46.258
1.8476e+08,-46.261
1.8477e+08,-46.264
1.8479e+08,-46.267
1.848e+08,-46.271
1.8482e+08,-46.274
1.8483e+08,-46.277
1.8484e+08,-46.281
1.8486e+08,-46.284
1.8487e+08,-46.288
1.8489e+08,-46.291
1.849e+08,-46.295
1.8491e+08,-46.298
1.8493e+08,-46.301
1.8494e+08,-46.305
1.8496e+08,-46.308
1.8497e+08,-46.311
1.8499e+08,-46.315
1.85e+08,-46.318
1.8501e+08,-46.321
1.8503e+08,-46.325
1.8504e+08,-46.328
1.8506e+08,-46.331
1.8507e+08,-46.334
1.8509e+08,-46.337
1.851e+08,-46.34
1.8511e+08,-46.343
1.8513e+08,-46.346
1.8514e+08,-46.349
1.8516e+08,-46.352
1.8517e+08,-46.355
1.8518e+08,-46.358
1.852e+08,-46.36
1.8521e+08,-46.363
1.8523e+08,-46.366
1.8524e+08,-46.369
1.8526e+08,-46.372
1.8527e+08,-46.375
1.8528e+08,-46.378
1.853e+08,-46.381
1.8531e+08,-46.383
1.8533e+08,-46.386
1.8534e+08,-46.389
1.8535e+08,-46.393
1.8537e+08,-46.396
1.8538e+08,-46.399
1.854e+08,-46.402
1.8541e+08,-46.405
1.8543e+08,-46.409
1.8544e+08,-46.412
1.8545e+08,-46.416
1.8547e+08,-46.419
1.8548e+08,-46.423
1.855e+08,-46.427
1.8551e+08,-46.431
1.8553e+08,-46.435
1.8554e+08,-46.439
1.8555e+08,-46.443
1.8557e+08,-46.448
1.8558e+08,-46.453
1.856e+08,-46.457
1.8561e+08,-46.462
1.8562e+08,-46.467
1.8564e+08,-46.472
1.8565e+08,-46.477
1.8567e+08,-46.482
1.8568e+08,-46.488
1.857e+08,-46.493
1.8571e+08,-46.498
1.8572e+08,-46.504
1.8574e+08,-46.51
1.8575e+08,-46.516
1.8577e+08,-46.522
1.8578e+08,-46.529
1.8579e+08,-46.535
1.8581e+08,-46.541
1.8582e+08,-46.547
1.8584e+08,-46.554
1.8585e+08,-46.56
1.8587e+08,-46.567
1.8588e+08,-46.573
1.8589e+08,-46.579
1.8591e+08,-46.586
1.8592e+08,-46.593
1.8594e+08,-46.599
1.8595e+08,-46.606
1.8597e+08,-46.612
1.8598e+08,-46.619
1.8599e+08,-46.625
1.8601e+08,-46.631
1.8602e+08,-46.637
1.8604e+08,-46.644
1.8605e+08,-46.65
1.8606e+08,-46.655
1.8608e+08,-46.661
1.8609e+08,-46.667
1.8611e+08,-46.672
1.8612e+08,-46.678
1.8614e+08,-46.683
1.8615e+08,-46.688
1.8616e+08,-46.692
1.8618e+08,-46.697
1.8619e+08,-46.701
1.8621e+08,-46.706
1.8622e+08,-46.71
1.8623e+08,-46.713
1.8625e+08,-46.717
1.8626e+08,-46.72
1.8628e+08,-46.723
1.8629e+08,-46.726
1.8631e+08,-46.728
1.8632e+08,-46.73
1.8633e+08,-46.732
1.8635e+08,-46.734
1.8636e+08,-46.735
1.8638e+08,-46.736
1.8639e+08,-46.737
1.864e+08,-46.737
1.8642e+08,-46.738
1.8643e+08,-46.737
1.8645e+08,-46.737
1.8646e+08,-46.737
1.8648e+08,-46.736
1.8649e+08,-46.734
1.865e+08,-46.733
1.8652e+08,-46.731
1.8653e+08,-46.729
1.8655e+08,-46.727
1.8656e+08,-46.724
1.8658e+08,-46.721
1.8659e+08,-46.718
1.866e+08,-46.714
1.8662e+08,-46.711
1.8663e+08,-46.707
1.8665e+08,-46.703
1.8666e+08,-46.699
1.8667e+08,-46.694
1.8669e+08,-46.69
1.867e+08,-46.685
1.8672e+08,-46.679
1.8673e+08,-46.673
1.8675e+08,-46.668
1.8676e+08,-46.662
1.8677e+08,-46.657
1.8679e+08,-46.65
1.868e+08,-46.644
1.8682e+08,-46.638
1.8683e+08,-46.631
1.8684e+08,-46.625
1.8686e+08,-46.618
1.8687e+08,-46.611
1.8689e+08,-46.604
1.869e+08,-46.597
1.8692e+08,-46.59
1.8693e+08,-46.583
1.8694e+08,-46.575
1.8696e+08,-46.568
1.8697e+08,-46.56
1.8699e+08,-46.552
1.87e+08,-46.545
1.8702e+08,-46.537
1.8703e+08,-46.529
1.8704e+08,-46.521
1.8706e+08,-46.514
1.8707e+08,-46.506
1.8709e+08,-46.498
1.871e+08,-46.49
1.8711e+08,-46.483
1.8713e+08,-46.475
1.8714e+08,-46.468
1.8716e+08,-46.46
1.8717e+08,-46.452
1.8719e+08,-46.445
1.872e+08,-46.437
1.8721e+08,-46.429
1.8723e+08,-46.422
1.8724e+08,-46.415
1.8726e+08,-46.407
1.8727e+08,-46.399
1.8728e+08,-46.392
1.873e+08,-46.385
1.8731e+08,-46.378
1.8733e+08,-46.371
1.8734e+08,-46.364
1.8736e+08,-46.357
1.8737e+08,-46.351
1.8738e+08,-46.345
1.874e+08,-46.338
1.8741e+08,-46.332
1.8743e+08,-46.325
1.8744e+08,-46.319
1.8746e+08,-46.313
1.8747e+08,-46.307
1.8748e+08,-46.301
1.875e+08,-46.296
1.8751e+08,-46.29
1.8753e+08,-46.284
1.8754e+08,-46.279
1.8755e+08,-46.274
1.8757e+08,-46.269
1.8758e+08,-46.264
1.876e+08,-46.259
1.8761e+08,-46.255
1.8763e+08,-46.25
1.8764e+08,-46.246
1.8765e+08,-46.242
1.8767e+08,-46.238
1.8768e+08,-46.234
1.877e+08,-46.23
1.8771e+08,-46.226
1.8772e+08,-46.222
1.8774e+08,-46.219
1.8775e+08,-46.215
1.8777e+08,-46.212
1.8778e+08,-46.21
1.878e+08,-46.206
1.8781e+08,-46.203
1.8782e+08,-46.201
1.8784e+08,-46.198
1.8785e+08,-46.196
1.8787e+08,-46.194
1.8788e+08,-46.192
1.879e+08,-46.19
1.8791e+08,-46.189
1.8792e+08,-46.187
1.8794e+08,-46.185
1.8795e+08,-46.184
1.8797e+08,-46.183
1.8798e+08,-46.182
1.8799e+08,-46.181
1.8801e+08,-46.181
1.8802e+08,-46.18
1.8804e+08,-46.179
1.8805e+08,-46.179
1.8807e+08,-46.179
1.8808e+08,-46.179
1.8809e+08,-46.179
1.8811e+08,-46.179
1.8812e+08,-46.18
1.8814e+08,-46.18
1.8815e+08,-46.181
1.8816e+08,-46.182
1.8818e+08,-46.183
1.8819e+08,-46.184
1.8821e+08,-46.185
1.8822e+08,-46.186
1.8824e+08,-46.187
1.8825e+08,-46.189
1.8826e+08,-46.191
1.8828e+08,-46.193
1.8829e+08,-46.195
1.8831e+08,-46.197
1.8832e+08,-46.199
1.8834e+08,-46.202
1.8835e+08,-46.204
1.8836e+08,-46.206
1.8838e+08,-46.209
1.8839e+08,-46.212
1.8841e+08,-46.215
1.8842e+08,-46.218
1.8843e+08,-46.221
1.8845e+08,-46.224
1.8846e+08,-46.227
1.8848e+08,-46.23
1.8849e+08,-46.234
1.8851e+08,-46.238
1.8852e+08,-46.242
1.8853e+08,-46.245
1.8855e+08,-46.249
1.8856e+08,-46.252
1.8858e+08,-46.256
1.8859e+08,-46.26
1.886e+08,-46.264
1.8862e+08,-46.268
1.8863e+08,-46.272
1.8865e+08,-46.276
1.8866e+08,-46.281
1.8868e+08,-46.285
1.8869e+08,-46.289
1.887e+08,-46.293
1.8872e+08,-46.297
1.8873e+08,-46.302
1.8875e+08,-46.306
1.8876e+08,-46.31
1.8877e+08,-46.314
1.8879e+08,-46.318
1.888e+08,-46.322
1.8882e+08,-46.325
1.8883e+08,-46.329
1.8885e+08,-46.333
1.8886e+08,-46.336
1.8887e+08,-46.34
1.8889e+08,-46.343
1.889e+08,-46.347
1.8892e+08,-46.35
1.8893e+08,-46.353
1.8895e+08,-46.356
1.8896e+08,-46.359
1.8897e+08,-46.362
1.8899e+08,-46.362
1.89e+08,-46.364
1.8902e+08,-46.368
1.8903e+08,-46.37
1.8904e+08,-46.372
1.8906e+08,-46.373
1.8907e+08,-46.374
1.8909e+08,-46.375
1.891e+08,-46.376
1.8912e+08,-46.376
1.8913e+08,-46.376
1.8914e+08,-46.376
1.8916e+08,-46.375
1.8917e+08,-46.375
1.8919e+08,-46.374
1.892e+08,-46.374
1.8921e+08,-46.373
1.8923e+08,-46.372
1.8924e+08,-46.369
1.8926e+08,-46.366
1.8927e+08,-46.364
1.8929e+08,-46.36
1.893e+08,-46.357
1.8931e+08,-46.354
1.8933e+08,-46.351
1.8934e+08,-46.346
1.8936e+08,-46.342
1.8937e+08,-46.337
1.8939e+08,-46.331
1.894e+08,-46.326
1.8941e+08,-46.321
1.8943e+08,-46.314
1.8944e+08,-46.308
1.8946e+08,-46.302
1.8947e+08,-46.295
1.8948e+08,-46.288
1.895e+08,-46.28
1.8951e+08,-46.273
1.8953e+08,-46.265
1.8954e+08,-46.257
1.8956e+08,-46.248
1.8957e+08,-46.239
1.8958e+08,-46.231
1.896e+08,-46.221
1.8961e+08,-46.212
1.8963e+08,-46.202
1.8964e+08,-46.192
1.8965e+08,-46.183
1.8967e+08,-46.173
1.8968e+08,-46.162
1.897e+08,-46.151
1.8971e+08,-46.141
1.8973e+08,-46.13
1.8974e+08,-46.119
1.8975e+08,-46.108
1.8977e+08,-46.097
1.8978e+08,-46.085
1.898e+08,-46.073
1.8981e+08,-46.062
1.8983e+08,-46.051
1.8984e+08,-46.039
1.8985e+08,-46.027
1.8987e+08,-46.015
1.8988e+08,-46.003
1.899e+08,-45.99
1.8991e+08,-45.978
1.8992e+08,-45.966
1.8994e+08,-45.955
1.8995e+08,-45.943
1.8997e+08,-45.93
1.8998e+08,-45.918
1.9e+08,-45.905
1.9001e+08,-45.893
1.9002e+08,-45.88
1.9004e+08,-45.869
1.9005e+08,-45.858
1.9007e+08,-45.845
1.9008e+08,-45.833
1.9009e+08,-45.822
1.9011e+08,-45.811
1.9012e+08,-45.798
1.9014e+08,-45.785
1.9015e+08,-45.774
1.9017e+08,-45.763
1.9018e+08,-45.752
1.9019e+08,-45.741
1.9021e+08,-45.729
1.9022e+08,-45.719
1.9024e+08,-45.708
1.9025e+08,-45.697
1.9027e+08,-45.686
1.9028e+08,-45.676
1.9029e+08,-45.664
1.9031e+08,-45.655
1.9032e+08,-45.646
1.9034e+08,-45.636
1.9035e+08,-45.627
1.9036e+08,-45.617
1.9038e+08,-45.608
1.9039e+08,-45.599
1.9041e+08,-45.59
1.9042e+08,-45.581
1.9044e+08,-45.573
1.9045e+08,-45.566
1.9046e+08,-45.558
1.9048e+08,-45.549
1.9049e+08,-45.542
1.9051e+08,-45.534
1.9052e+08,-45.528
1.9053e+08,-45.523
1.9055e+08,-45.516
1.9056e+08,-45.51
1.9058e+08,-45.505
1.9059e+08,-45.5
1.9061e+08,-45.496
1.9062e+08,-45.49
1.9063e+08,-45.485
1.9065e+08,-45.481
1.9066e+08,-45.479
1.9068e+08,-45.474
1.9069e+08,-45.471
1.907e+08,-45.468
1.9072e+08,-45.466
1.9073e+08,-45.464
1.9075e+08,-45.463
1.9076e+08,-45.462
1.9078e+08,-45.462
1.9079e+08,-45.461
1.908e+08,-45.461
1.9082e+08,-45.463
1.9083e+08,-45.465
1.9085e+08,-45.466
1.9086e+08,-45.468
1.9088e+08,-45.471
1.9089e+08,-45.475
1.909e+08,-45.479
1.9092e+08,-45.482
1.9093e+08,-45.487
1.9095e+08,-45.494
1.9096e+08,-45.501
1.9097e+08,-45.506
1.9099e+08,-45.513
1.91e+08,-45.521
1.9102e+08,-45.53
1.9103e+08,-45.54
1.9105e+08,-45.55
1.9106e+08,-45.56
1.9107e+08,-45.57
1.9109e+08,-45.582
1.911e+08,-45.597
1.9112e+08,-45.608
1.9113e+08,-45.621
1.9114e+08,-45.636
1.9116e+08,-45.651
1.9117e+08,-45.666
1.9119e+08,-45.683
1.912e+08,-45.701
1.9122e+08,-45.72
1.9123e+08,-45.738
1.9124e+08,-45.755
1.9126e+08,-45.777
1.9127e+08,-45.799
1.9129e+08,-45.819
1.913e+08,-45.844
1.9132e+08,-45.865
1.9133e+08,-45.887
1.9134e+08,-45.911
1.9136e+08,-45.935
1.9137e+08,-45.959
1.9139e+08,-45.985
1.914e+08,-46.013
1.9141e+08,-46.04
1.9143e+08,-46.068
1.9144e+08,-46.093
1.9146e+08,-46.122
1.9147e+08,-46.152
1.9149e+08,-46.181
1.915e+08,-46.211
1.9151e+08,-46.241
1.9153e+08,-46.272
1.9154e+08,-46.303
1.9156e+08,-46.334
1.9157e+08,-46.365
1.9158e+08,-46.395
1.916e+08,-46.425
1.9161e+08,-46.458
1.9163e+08,-46.488
1.9164e+08,-46.517
1.9166e+08,-46.547
1.9167e+08,-46.578
1.9168e+08,-46.608
1.917e+08,-46.638
1.9171e+08,-46.668
1.9173e+08,-46.697
1.9174e+08,-46.723
1.9176e+08,-46.749
1.9177e+08,-46.777
1.9178e+08,-46.804
1.918e+08,-46.831
1.9181e+08,-46.852
1.9183e+08,-46.875
1.9184e+08,-46.899
1.9185e+08,-46.922
1.9187e+08,-46.942
1.9188e+08,-46.961
1.919e+08,-46.979
1.9191e+08,-46.996
1.9193e+08,-47.012
1.9194e+08,-47.027
1.9195e+08,-47.039
1.9197e+08,-47.052
1.9198e+08,-47.065
1.92e+08,-47.073
1.9201e+08,-47.08
1.9202e+08,-47.088
1.9204e+08,-47.096
1.9205e+08,-47.102
1.9207e+08,-47.104
1.9208e+08,-47.107
1.921e+08,-47.109
1.9211e+08,-47.11
1.9212e+08,-47.109
1.9214e+08,-47.108
1.9215e+08,-47.106
1.9217e+08,-47.102
1.9218e+08,-47.097
1.922e+08,-47.093
1.9221e+08,-47.084
1.9222e+08,-47.076
1.9224e+08,-47.071
1.9225e+08,-47.064
1.9227e+08,-47.054
1.9228e+08,-47.045
1.9229e+08,-47.036
1.9231e+08,-47.028
1.9232e+08,-47.015
1.9234e+08,-47.003
1.9235e+08,-46.99
1.9237e+08,-46.978
1.9238e+08,-46.966
1.9239e+08,-46.953
1.9241e+08,-46.939
1.9242e+08,-46.926
1.9244e+08,-46.914
1.9245e+08,-46.901
1.9246e+08,-46.886
1.9248e+08,-46.871
1.9249e+08,-46.858
1.9251e+08,-46.843
1.9252e+08,-46.831
1.9254e+08,-46.817
1.9255e+08,-46.802
1.9256e+08,-46.788
1.9258e+08,-46.775
1.9259e+08,-46.761
1.9261e+08,-46.747
1.9262e+08,-46.734
1.9264e+08,-46.72
1.9265e+08,-46.708
1.9266e+08,-46.695
